"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.268724725E1,1.477427673E-1,5.206473083E0,8.365503845E0
1.269729325E1,2.453398132E-1,5.261558533E0,8.341403961E0
1.270733925E1,3.674858093E-1,5.347180481E0,8.299191742E0
1.271738625E1,4.848417664E-1,5.430557098E0,8.297545166E0
1.272743225E1,5.658233643E-1,5.444777527E0,8.221353607E0
1.273747825E1,5.132826233E-1,5.463937683E0,8.201594696E0
1.274752425E1,4.752616882E-1,5.405110016E0,8.161029053E0
1.275757025E1,5.319937134E-1,5.436544647E0,8.116721191E0
1.276761625E1,5.182223511E-1,5.439538422E0,8.074359283E0
1.277766225E1,4.849914551E-1,5.365891571E0,8.051456909E0
1.278770925E1,4.897814941E-1,5.345833282E0,8.023165741E0
1.279775525E1,5.272036743E-1,5.349126434E0,8.079149323E0
1.280780125E1,5.463638306E-1,5.292544098E0,8.177494812E0
1.281784725E1,5.200186157E-1,5.251828766E0,8.247100067E0
1.282789325E1,4.697232056E-1,5.231620789E0,8.300239563E0
1.283793925E1,4.158352661E-1,5.171445923E0,8.341853027E0
1.284798625E1,4.116439819E-1,5.134323120E0,8.375682678E0
1.285803225E1,4.345463562E-1,5.128934326E0,8.372539215E0
1.286807825E1,4.261637878E-1,5.124593353E0,8.374185791E0
1.287812425E1,4.547543335E-1,5.139861603E0,8.420589294E0
1.288817025E1,4.387376404E-1,5.145400085E0,8.405620422E0
1.289821625E1,4.221221924E-1,5.146148529E0,8.355624390E0
1.290826325E1,3.740721130E-1,5.100643158E0,8.300538940E0
1.291830925E1,3.516188049E-1,5.097200317E0,8.281678162E0
1.292835525E1,4.170327759E-1,5.136119385E0,8.294701080E0
1.293840125E1,4.899311829E-1,5.168901215E0,8.296946411E0
1.294844725E1,5.161267090E-1,5.174140320E0,8.344397736E0
1.295849325E1,5.399272156E-1,5.174290009E0,8.404722290E0
1.296854025E1,5.186714172E-1,5.155129852E0,8.462202759E0
1.297858625E1,4.787045288E-1,5.127886505E0,8.466094666E0
1.298863225E1,4.671784973E-1,5.128036194E0,8.483009491E0
1.299867825E1,4.978646851E-1,5.130281525E0,8.542286224E0
1.300872425E1,5.168751526E-1,5.140909424E0,8.609945526E0
1.301877025E1,4.802014160E-1,5.137616272E0,8.579409027E0
1.302881725E1,4.715194702E-1,5.118456116E0,8.510252838E0
1.303886325E1,4.736151123E-1,5.140310669E0,8.428672485E0
1.304890925E1,5.221142578E-1,5.154082031E0,8.397088165E0
1.305895525E1,5.989045715E-1,5.198838959E0,8.362659760E0
1.306900125E1,6.923103333E-1,5.248385925E0,8.350984039E0
1.307904725E1,7.478448486E-1,5.254223785E0,8.347990265E0
1.308909325E1,6.650669861E-1,5.214107208E0,8.321046295E0
1.309914025E1,5.719606018E-1,5.148244171E0,8.299640808E0
1.310918625E1,5.583389282E-1,5.136568451E0,8.250542908E0
1.311923225E1,6.159690857E-1,5.139113159E0,8.245004425E0
1.312927825E1,6.818321228E-1,5.187013550E0,8.143365784E0
1.313932425E1,8.553213501E-1,5.322631531E0,7.504045258E0
1.314937025E1,9.473799133E-1,5.415887604E0,7.601043549E0
1.315941725E1,8.397537231E-1,5.217100983E0,7.876770172E0
1.316946325E1,7.393125916E-1,5.115761719E0,8.100255432E0
1.317950925E1,6.162684631E-1,5.029690704E0,8.452023926E0
1.318955525E1,5.275030518E-1,4.941973114E0,8.633746033E0
1.319960125E1,5.501060486E-1,5.007237396E0,8.763825531E0
1.320964725E1,6.107299805E-1,5.097050629E0,8.616980896E0
1.321969425E1,5.399272156E-1,5.171445923E0,8.309520264E0
1.322974025E1,5.724096680E-1,5.244044952E0,8.218659210E0
1.323978625E1,6.689588928E-1,5.297633514E0,8.243657227E0
