"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.225526187E1,-1.360906982E1,-1.938134766E1,-5.004180908E1
1.226530788E1,-1.359774780E1,-1.941162109E1,-5.002423096E1
1.227535487E1,-1.368227386E1,-1.932720947E1,-5.005853271E1
1.228540088E1,-1.365373230E1,-1.920974731E1,-4.971527100E1
1.229544688E1,-1.364012909E1,-1.907611084E1,-4.989172363E1
1.230549287E1,-1.365853119E1,-1.919854736E1,-4.973956299E1
1.231553888E1,-1.375551605E1,-1.911563110E1,-4.996777344E1
1.232558488E1,-1.379039001E1,-1.895388794E1,-4.984613037E1
1.233563087E1,-1.380539703E1,-1.897885132E1,-4.958789062E1
1.234567788E1,-1.384154510E1,-1.900311279E1,-4.982409668E1
1.235572387E1,-1.387705994E1,-1.881106567E1,-4.978277588E1
1.236576988E1,-1.386447144E1,-1.872283936E1,-4.994012451E1
1.237581587E1,-1.390692139E1,-1.861990356E1,-4.989984131E1
1.238586187E1,-1.381800842E1,-1.866171265E1,-4.998651123E1
1.239590788E1,-1.387910461E1,-1.867202759E1,-5.016363525E1
1.240595487E1,-1.392945862E1,-1.850927734E1,-5.016589355E1
1.241600088E1,-1.387034607E1,-1.855065918E1,-5.011077881E1
1.242604687E1,-1.394051361E1,-1.846270752E1,-5.011254883E1
1.243609287E1,-1.392763519E1,-1.852484131E1,-5.010656738E1
1.244613888E1,-1.378673553E1,-1.876705933E1,-5.000115967E1
1.245618487E1,-1.381343079E1,-1.876470947E1,-4.996728516E1
1.246623188E1,-1.377529907E1,-1.882656860E1,-4.993548584E1
1.247627787E1,-1.349508667E1,-1.879238892E1,-5.003240967E1
1.248632387E1,-1.353471375E1,-1.881137085E1,-5.015502930E1
1.249636988E1,-1.351836395E1,-1.874258423E1,-4.989471436E1
1.250641587E1,-1.359842682E1,-1.868225098E1,-5.000097656E1
1.251646187E1,-1.364080811E1,-1.880493164E1,-4.977386475E1
1.252650788E1,-1.367514801E1,-1.878439331E1,-4.989300537E1
1.253655487E1,-1.372262573E1,-1.873861694E1,-4.968066406E1
1.254660088E1,-1.360702515E1,-1.860067749E1,-4.986450195E1
1.255664687E1,-1.367566681E1,-1.860681152E1,-5.005511475E1
1.256669287E1,-1.368896484E1,-1.846450806E1,-5.016333008E1
1.257673888E1,-1.376944733E1,-1.843966675E1,-5.027246094E1
1.258678487E1,-1.386408234E1,-1.834197998E1,-5.007019043E1
1.259683188E1,-1.402165222E1,-1.828863525E1,-5.013684082E1
1.260687787E1,-1.406847382E1,-1.841683960E1,-5.008795166E1
1.261692388E1,-1.415641785E1,-1.834793091E1,-4.979309082E1
1.262696988E1,-1.421077728E1,-1.846649170E1,-4.994519043E1
1.263701587E1,-1.421077728E1,-1.846649170E1,-4.994519043E1
1.264706188E1,-1.448445892E1,-1.856454468E1,-4.998791504E1
1.265710887E1,-1.450349426E1,-1.847106934E1,-4.994781494E1
1.266715525E1,-1.444667816E1,-1.834912109E1,-4.991186523E1
1.267720125E1,-1.451171875E1,-1.826687622E1,-4.994842529E1
1.268724725E1,-1.448210144E1,-1.804177856E1,-4.995220947E1
1.269729325E1,-1.463006592E1,-1.790625000E1,-4.983789062E1
1.270733925E1,-1.459780884E1,-1.797299194E1,-5.010742188E1
1.271738625E1,-1.466150665E1,-1.789343262E1,-4.988415527E1
1.272743225E1,-1.466802979E1,-1.779266357E1,-5.020336914E1
1.273747825E1,-1.463215637E1,-1.787997437E1,-4.993304443E1
1.274752425E1,-1.455332947E1,-1.784844971E1,-4.987548828E1
1.275757025E1,-1.472212219E1,-1.781082153E1,-4.993255615E1
1.276761625E1,-1.476438904E1,-1.775839233E1,-5.009375000E1
1.277766225E1,-1.475698853E1,-1.786981201E1,-5.004803467E1
1.278770925E1,-1.479103851E1,-1.779144287E1,-4.999560547E1
1.279775525E1,-1.473188019E1,-1.767611694E1,-4.999554443E1
1.280780125E1,-1.482355499E1,-1.764474487E1,-4.991876221E1
1.281784725E1,-1.490929413E1,-1.755059814E1,-4.982586670E1
1.282789325E1,-1.494728851E1,-1.751098633E1,-4.972985840E1
1.283793925E1,-1.495964813E1,-1.760461426E1,-5.002557373E1
1.284798625E1,-1.494098663E1,-1.747396851E1,-4.995867920E1
1.285803225E1,-1.491765594E1,-1.751834106E1,-5.005187988E1
1.286807825E1,-1.487596130E1,-1.750942993E1,-5.030340576E1
1.287812425E1,-1.495269012E1,-1.738241577E1,-4.998681641E1
1.288817025E1,-1.505867004E1,-1.740774536E1,-4.989855957E1
1.289821625E1,-1.506175995E1,-1.748092651E1,-4.998974609E1
1.290826325E1,-1.507304382E1,-1.744570923E1,-5.003558350E1
1.291830925E1,-1.506909943E1,-1.725112915E1,-5.012072754E1
1.292835525E1,-1.518985748E1,-1.731246948E1,-5.009777832E1
1.293840125E1,-1.531491852E1,-1.727435303E1,-5.010290527E1
1.294844725E1,-1.538595581E1,-1.716693115E1,-4.997009277E1
1.295849325E1,-1.541653442E1,-1.728353882E1,-5.015435791E1
1.296854025E1,-1.551705170E1,-1.729864502E1,-5.009869385E1
1.297858625E1,-1.541410828E1,-1.730407715E1,-5.017291260E1
1.298863225E1,-1.547584534E1,-1.725604248E1,-5.001995850E1
1.299867825E1,-1.541374207E1,-1.725418091E1,-5.005761719E1
1.300872425E1,-1.553230286E1,-1.715994263E1,-5.015710449E1
1.301877025E1,-1.539947510E1,-1.719696045E1,-5.010040283E1
1.302881725E1,-1.543541718E1,-1.711480713E1,-5.008428955E1
1.303886325E1,-1.549871826E1,-1.727319336E1,-5.015509033E1
1.304890925E1,-1.559388733E1,-1.729769897E1,-5.024890137E1
1.305895525E1,-1.554037476E1,-1.740267944E1,-5.031970215E1
1.306900125E1,-1.555248260E1,-1.738253784E1,-5.020172119E1
1.307904725E1,-1.561150360E1,-1.719931030E1,-5.025677490E1
1.308909325E1,-1.567229462E1,-1.724005127E1,-5.031817627E1
1.309914025E1,-1.560104370E1,-1.722424316E1,-5.023895264E1
1.310918625E1,-1.555982208E1,-1.730105591E1,-5.033111572E1
1.311923225E1,-1.557066345E1,-1.741284180E1,-5.038421631E1
1.312927825E1,-1.560795593E1,-1.721578979E1,-5.030688477E1
1.313932425E1,-1.561749268E1,-1.727673340E1,-5.044976807E1
1.314937025E1,-1.553704834E1,-1.702072144E1,-5.034155273E1
1.315941725E1,-1.550546265E1,-1.688253784E1,-5.055578613E1
1.316946325E1,-1.554490662E1,-1.677560425E1,-5.041644287E1
1.317950925E1,-1.558231354E1,-1.681707764E1,-5.040069580E1
1.318955525E1,-1.560215759E1,-1.689788818E1,-5.017926025E1
1.319960125E1,-1.566281128E1,-1.685388184E1,-5.031884766E1
1.320964725E1,-1.591728210E1,-1.696640015E1,-5.017706299E1
1.321969425E1,-1.598310089E1,-1.707077026E1,-5.014611816E1
1.322974025E1,-1.607376099E1,-1.711547852E1,-4.993878174E1
1.323978625E1,-1.609683990E1,-1.719046021E1,-4.989038086E1
