"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.256406404E1,8.144563293E-1,4.828509064E0,9.521699524E0
1.257410804E1,7.958949280E-1,5.003345490E0,9.043444061E0
1.258415204E1,7.113208008E-1,5.082979889E0,8.705446930E0
1.259419704E1,5.966592407E-1,5.140160980E0,8.544082489E0
1.260424104E1,4.855902100E-1,5.225483551E0,8.529712372E0
1.261428504E1,2.824626160E-1,5.292544098E0,8.673712921E0
1.262433004E1,4.775070190E-2,5.369035034E0,8.803792419E0
1.263437404E1,-1.124162292E-1,5.518873444E0,8.800199890E0
1.264441904E1,-2.477348328E-1,5.674100647E0,8.690777435E0
1.265446304E1,-3.306623840E-1,5.753435669E0,8.607101440E0
1.266450704E1,-3.697311401E-1,5.628445587E0,9.023385773E0
1.267455204E1,-3.983216858E-1,5.358407135E0,1.022613464E1
1.268459604E1,-3.510200500E-1,4.858895874E0,1.194740524E1
1.269464004E1,9.580078125E-3,4.177662506E0,1.390877655E1
1.270468504E1,5.047503662E-1,3.352727966E0,1.563438812E1
1.271472892E1,5.201683044E-1,2.413580933E0,1.667891602E1
1.272477292E1,3.963757324E-1,1.581311646E0,1.690838882E1
1.273481792E1,1.252894592E-1,1.154249725E0,1.620140900E1
1.274486192E1,-2.350112915E-1,1.100810852E0,1.461800171E1
1.275490692E1,-3.442840576E-1,1.328188019E0,1.252625153E1
1.276495092E1,-2.987786865E-1,1.717528381E0,1.041339523E1
1.277499492E1,-4.234693909E-1,2.097438354E0,8.527467041E0
1.278503992E1,-7.271878052E-1,2.393672333E0,6.968009949E0
1.279508392E1,-1.049467621E0,2.681972809E0,5.976771240E0
1.280512792E1,-1.346300354E0,2.958896942E0,5.522316284E0
1.281517292E1,-1.518891449E0,3.175197144E0,5.357958069E0
1.282521692E1,-1.602866821E0,3.324137421E0,5.470374298E0
1.283526092E1,-1.668131104E0,3.246149597E0,5.813909912E0
1.284530592E1,-1.730700989E0,3.000211029E0,6.523434448E0
1.285534992E1,-1.666933594E0,2.835852814E0,7.474257202E0
1.286539492E1,-1.484313354E0,2.828069000E0,8.460556183E0
1.287543892E1,-1.291514282E0,2.809058533E0,9.436526642E0
1.288548292E1,-1.046024780E0,2.844684448E0,1.030831375E1
1.289552792E1,-8.123606873E-1,2.895728302E0,1.080587906E1
1.290557192E1,-5.409750366E-1,2.956052856E0,1.089419540E1
1.291561592E1,-3.511697388E-1,3.027154999E0,1.052835617E1
1.292566092E1,-1.733395386E-1,3.188070374E0,9.783355408E0
1.293570492E1,8.232879639E-3,3.348686371E0,8.868158569E0
1.294574892E1,2.109114075E-1,3.514092407E0,8.050558777E0
1.295579392E1,3.608995056E-1,3.591930542E0,7.465575256E0
1.296583792E1,5.224136353E-1,3.616479492E0,7.155420227E0
1.297588292E1,6.683601379E-1,3.627406769E0,7.032675476E0
1.298592692E1,7.026388550E-1,3.586691437E0,7.010222168E0
1.299597092E1,6.426136780E-1,3.480711823E0,7.088808746E0
1.300601592E1,5.281018066E-1,3.368295593E0,7.149582367E0
1.301605992E1,3.932322693E-1,3.344944153E0,7.178472290E0
1.302610392E1,2.977308655E-1,3.391796722E0,7.226522369E0
1.303614892E1,2.751278687E-1,3.518283691E0,7.375312958E0
1.304619292E1,3.870950317E-1,3.735931091E0,7.656428375E0
1.305623692E1,5.559439087E-1,3.952081604E0,8.007598114E0
1.306628192E1,6.394702148E-1,4.111051025E0,8.300838318E0
1.307632592E1,5.971083069E-1,4.227359161E0,8.565937042E0
1.308637092E1,3.453318787E-1,4.263583832E0,8.908424835E0
1.309641492E1,-7.334747314E-3,4.229754181E0,9.230554962E0
1.310645892E1,-3.808081055E-1,4.161496124E0,9.369615784E0
1.311650392E1,-7.409591675E-1,4.137246552E0,9.469009094E0
1.312654792E1,-9.102571106E-1,4.237537994E0,9.569899292E0
1.313659192E1,-1.010548553E0,4.377496948E0,9.594747620E0
1.314663692E1,-1.068627777E0,4.544549561E0,9.506880341E0
1.315668092E1,-1.115180969E0,4.684658203E0,9.487271118E0
1.316672492E1,-1.251547394E0,4.820575562E0,9.440568237E0
1.317676992E1,-1.396296387E0,5.094206543E0,9.148974609E0
1.318681392E1,-1.454375610E0,5.423072662E0,8.722511444E0
1.319685892E1,-1.500330048E0,5.675597534E0,8.190068665E0
1.320690292E1,-1.555415497E0,5.673202515E0,7.872578888E0
1.321694692E1,-1.649719391E0,5.628894653E0,8.412356415E0
1.322699192E1,-1.453627167E0,5.467530212E0,1.017314484E1
1.323703592E1,-6.179150391E-1,4.883145447E0,1.286784119E1
1.324707992E1,2.483335876E-1,4.086951141E0,1.579739914E1
1.325712492E1,5.614823914E-1,3.041525116E0,1.818927521E1
1.326716892E1,5.294490051E-1,2.050136719E0,1.910611862E1
1.327721292E1,6.706054688E-1,1.400936737E0,1.852113510E1
1.328725792E1,7.577243042E-1,8.653504944E-1,1.666110306E1
1.329730192E1,7.670050049E-1,7.765850830E-1,1.358365265E1
1.330734692E1,6.427633667E-1,9.791139221E-1,1.033660492E1
1.331739092E1,4.671784973E-1,1.237027588E0,7.381300507E0
1.332743492E1,5.191204834E-1,1.844314728E0,4.922812958E0
1.333747992E1,4.821473694E-1,2.489922180E0,3.405568085E0
1.334752392E1,3.171903992E-1,2.875969391E0,2.837798767E0
1.335756792E1,3.144960022E-1,3.238665161E0,2.808160400E0
1.336761292E1,2.414479065E-1,3.571423187E0,3.070415039E0
1.337765692E1,5.493576050E-2,3.673660583E0,3.538192291E0
1.338770092E1,-2.769241333E-1,3.496279449E0,4.427642670E0
1.339774592E1,-6.441105652E-1,3.226989441E0,5.724545746E0
1.340778992E1,-9.322613525E-1,3.010689240E0,7.386838989E0
1.341783392E1,-9.497749329E-1,2.847977600E0,9.407337341E0
1.342787892E1,-5.789959717E-1,2.723586273E0,1.133128647E1
1.343792292E1,-1.483415222E-1,2.474953308E0,1.264285904E1
1.344796792E1,1.359173584E-1,2.158661041E0,1.314521439E1
1.345801192E1,2.375559998E-1,1.899549866E0,1.292098068E1
1.346805592E1,1.544787598E-1,1.823957062E0,1.222313187E1
1.347810092E1,1.564247131E-1,1.831591187E0,1.115210907E1
1.348814492E1,2.324665833E-1,1.954785004E0,9.943672028E0
1.349818892E1,4.296066284E-1,2.237397308E0,8.931776276E0
1.350823392E1,7.213499451E-1,2.603086853E0,8.158334656E0
1.351827792E1,9.265731812E-1,2.871329041E0,7.663763123E0
1.352832292E1,9.117539978E-1,3.000959473E0,7.423063660E0
1.353836692E1,8.306227112E-1,3.085383911E0,7.253616028E0
1.354841092E1,7.042854309E-1,3.113824768E0,7.200476532E0
1.355845592E1,5.287005615E-1,3.091072083E0,7.203619995E0
1.356849992E1,3.435356140E-1,3.059188385E0,7.331454163E0
1.357854392E1,1.788780212E-1,3.023263092E0,7.596702576E0
1.358858892E1,1.357676697E-1,2.962639160E0,7.917186127E0
1.359863292E1,9.190887451E-2,2.900817719E0,8.343499603E0
1.360867692E1,7.185058594E-3,2.831661530E0,8.856632538E0
1.361872192E1,-7.619155884E-2,2.748434601E0,9.381291504E0
1.362876592E1,-6.990463257E-2,2.680176544E0,9.751771088E0
1.363881092E1,-6.541397095E-2,2.618055725E0,9.953850861E0
1.364885492E1,-6.706054688E-2,2.491119690E0,1.015069153E1
1.365889892E1,-6.062393188E-2,2.413131866E0,1.040875488E1
1.366894392E1,-1.005908203E-1,2.409988403E0,1.060320053E1
1.367898792E1,-1.136137390E-1,2.345173187E0,1.066008224E1
1.368903192E1,-4.849914551E-2,2.145338745E0,1.067594925E1
1.369907692E1,7.214996338E-2,1.996997223E0,1.069765411E1
1.370912092E1,3.110531616E-1,1.928589478E0,1.081441132E1
1.371916471E1,7.339237976E-1,1.878892822E0,1.106873245E1
1.372920971E1,1.077609100E0,1.796713715E0,1.106184677E1
1.373925371E1,1.196761322E0,1.710942078E0,1.050350784E1
1.374929771E1,1.133892059E0,1.643582153E0,9.773775330E0
1.375934271E1,9.834548950E-1,1.581910400E0,9.047934723E0
1.376938671E1,7.979905701E-1,1.695374451E0,8.394693146E0
1.377943171E1,6.123765564E-1,1.951940918E0,7.977211304E0
1.378947571E1,4.463717651E-1,2.271975403E0,7.854316864E0
1.379951971E1,3.487747192E-1,2.622247009E0,7.936346283E0
1.380956471E1,2.215393066E-1,2.973267059E0,8.081394653E0
1.381960871E1,1.016386414E-1,3.266058197E0,7.996371460E0
1.382965271E1,-6.331832886E-2,3.441493378E0,7.995623016E0
1.383969771E1,-2.140548706E-1,3.598367157E0,8.205037537E0
1.384974171E1,-2.978805542E-1,3.749702454E0,8.440048828E0
1.385978571E1,-3.817062378E-1,3.883823547E0,8.643475800E0
1.386983071E1,-4.281097412E-1,4.070036316E0,8.809181213E0
1.387987471E1,-3.177891541E-1,4.309388580E0,9.109456787E0
1.388991971E1,-3.338058472E-2,4.416416016E0,9.748477936E0
1.389996371E1,3.323089600E-1,4.225562897E0,1.058164536E1
1.391000771E1,6.756948853E-1,4.017794952E0,1.126602219E1
1.392005271E1,9.988728333E-1,3.870950317E0,1.168065994E1
1.393009671E1,1.208287354E0,3.713777161E0,1.176403656E1
1.394014071E1,1.427281952E0,3.630400543E0,1.146825165E1
1.395018571E1,1.626517639E0,3.619772644E0,1.089808731E1
1.396022971E1,1.755249939E0,3.682941284E0,1.016102005E1
1.397027371E1,1.914219360E0,3.805386658E0,9.402846680E0
1.398031871E1,2.101479950E0,3.876788177E0,8.740923157E0
1.399036271E1,2.219284973E0,3.969744873E0,8.256979523E0
1.400040771E1,2.194137268E0,4.094136200E0,7.904462585E0
1.401045171E1,2.093845825E0,4.222120056E0,7.617658997E0
1.402049571E1,2.020049286E0,4.330494690E0,7.389982452E0
1.403054071E1,1.815424805E0,4.370760956E0,7.094796295E0
1.404058471E1,1.531764679E0,4.466561737E0,6.761888580E0
1.405062871E1,1.241967316E0,4.582570496E0,6.530619507E0
1.406067371E1,9.515711975E-1,4.694837036E0,6.460864563E0
1.407071771E1,7.792794800E-1,4.860692139E0,6.591692505E0
1.408076171E1,6.179150391E-1,5.023403778E0,6.876101074E0
1.409080671E1,4.644841003E-1,5.126838684E0,7.335495758E0
1.410085071E1,3.854484558E-1,5.206772461E0,7.815697174E0
1.411089571E1,2.826123047E-1,5.303770752E0,8.265362091E0
1.412093971E1,1.526824951E-1,5.386997681E0,8.623866577E0
1.413098371E1,8.711883545E-2,5.454357605E0,8.854387207E0
1.414102871E1,-1.047821045E-3,5.543123016E0,9.077573090E0
1.415107271E1,-6.271957397E-2,5.779331818E0,9.322164459E0
1.416111671E1,-8.726852417E-2,5.933960266E0,9.499994659E0
1.417116171E1,-1.366658020E-1,6.047274628E0,9.570048981E0
1.418120571E1,-1.281335449E-1,6.119574280E0,9.618248749E0
1.419125071E1,-4.775070190E-2,6.207890625E0,9.712852020E0
1.420129471E1,3.427871704E-2,6.266718292E0,9.888885956E0
1.421133871E1,3.517684937E-2,6.402935028E0,1.003363495E1
1.422138371E1,-6.526428223E-2,6.622827759E0,1.010593460E1
1.423142771E1,-1.357676697E-1,6.723119202E0,1.016206787E1
1.424147171E1,-1.207987976E-1,6.567891998E0,1.034753220E1
1.425151671E1,-8.457412720E-2,6.348897400E0,1.087593338E1
1.426156071E1,1.001417542E-1,6.069428558E0,1.166000290E1
1.427160471E1,3.347039795E-1,5.595065002E0,1.265812729E1
1.428164971E1,5.324427795E-1,4.855303345E0,1.363544495E1
1.429169371E1,6.563850403E-1,3.756588135E0,1.440409653E1
1.430173871E1,5.102888489E-1,2.479443970E0,1.491603195E1
1.431178271E1,2.633024597E-1,1.285975800E0,1.527288986E1
1.432182671E1,-9.310638428E-2,3.670367432E-1,1.536225403E1
1.433187171E1,-3.438349915E-1,-2.134561157E-1,1.513472717E1
1.434191571E1,-6.385720825E-1,-5.677693176E-1,1.454854614E1
1.435195971E1,-1.024768982E0,-6.981481934E-1,1.337229218E1
1.436200471E1,-1.093925171E0,-5.102888489E-1,1.169532944E1
1.437204871E1,-9.054670715E-1,-1.603166199E-1,1.009156448E1
1.438209271E1,-6.245013428E-1,1.227447510E-1,8.887618103E0
1.439213771E1,-1.803749084E-1,4.643344116E-1,8.005951538E0
1.440218171E1,4.667294312E-1,8.068222046E-1,7.352859650E0
1.441222671E1,1.078207855E0,1.037791901E0,6.948999481E0
1.442227071E1,1.498683472E0,1.115180969E0,6.911876678E0
1.443231471E1,1.768721924E0,1.212778015E0,7.060367889E0
1.444235971E1,1.990111542E0,1.348096619E0,7.306755524E0
1.445240371E1,2.148631897E0,1.491348724E0,7.666756897E0
1.446244771E1,2.114203491E0,1.567689972E0,8.034392395E0
1.447249271E1,1.963916016E0,1.588047638E0,8.337362366E0
1.448253671E1,1.762584686E0,1.641187134E0,8.502768402E0
1.449258071E1,1.591939545E0,1.797462158E0,8.496631165E0
1.450262571E1,1.526824951E0,2.070045319E0,8.422684937E0
1.451266971E1,1.464554443E0,2.227667542E0,8.212671661E0
1.452271471E1,1.331930237E0,2.374362488E0,7.880362701E0
1.453275871E1,1.113085327E0,2.550097046E0,7.527247009E0
1.454280271E1,8.436456299E-1,2.751578064E0,7.291487274E0
1.455284771E1,6.499484253E-1,2.969375153E0,7.142546997E0
1.456289171E1,4.370910645E-1,3.025658112E0,7.022197266E0
1.457293571E1,2.257305908E-1,3.064577179E0,6.868317261E0
1.458298071E1,7.334747314E-3,3.193010101E0,6.658453674E0
1.459302471E1,-2.281256104E-1,3.328328705E0,6.574478302E0
1.460306971E1,-4.092489624E-1,3.464096375E0,6.575526123E0
1.461311371E1,-4.999603271E-1,3.616778870E0,6.607110443E0
1.462315771E1,-5.016069031E-1,3.752247162E0,6.711144104E0
1.463320271E1,-4.860392761E-1,3.885470123E0,6.747219086E0
1.464324671E1,-4.531077576E-1,4.006717987E0,6.729555817E0
1.465329071E1,-3.484753418E-1,4.149970093E0,6.866670685E0
1.466333571E1,-2.423460388E-1,4.192032623E0,7.247029724E0
1.467337971E1,-1.422042847E-1,4.139940948E0,7.732170868E0
1.468342371E1,3.712280273E-2,4.156406708E0,8.206684113E0
1.469346871E1,1.781295776E-1,4.196972351E0,8.671018524E0
1.470351271E1,3.332070923E-1,4.244872742E0,9.080866241E0
1.471355858E1,4.706213379E-1,4.330195312E0,9.278305664E0
1.472360258E1,5.559439087E-1,4.404590607E0,9.241482239E0
1.473364658E1,5.881269836E-1,4.498445435E0,9.074130249E0
1.474369158E1,5.563929749E-1,4.631967773E0,8.911568298E0
1.475373558E1,5.349874878E-1,4.708758087E0,8.729846191E0
1.476377958E1,4.969665527E-1,4.751119995E0,8.636739807E0
1.477382458E1,4.546046448E-1,4.817731476E0,8.590336304E0
1.478386858E1,4.014651489E-1,4.825365601E0,8.666228485E0
1.479391358E1,3.555107117E-1,4.795727234E0,8.969497833E0
1.480395758E1,3.115022278E-1,4.762346649E0,9.402547302E0
1.481400158E1,2.371069336E-1,4.649481354E0,9.879904633E0
1.482404658E1,1.281335449E-1,4.554728394E0,1.041803558E1
1.483409058E1,5.358856201E-2,4.659959564E0,1.083536774E1
1.484413458E1,-8.232879639E-3,4.972958679E0,1.090811646E1
1.485417958E1,-1.296304321E-1,5.161267090E0,1.067849396E1
1.486422358E1,-2.754272461E-1,5.226231995E0,1.062430664E1
1.487426758E1,-4.535568237E-1,5.149441681E0,1.092353439E1
1.488431258E1,-5.538482666E-1,4.837640076E0,1.167527115E1
1.489435658E1,-4.448748779E-1,4.231101379E0,1.301738022E1
1.490440158E1,-2.730322266E-1,3.480412445E0,1.446412170E1
1.491444558E1,-8.876541138E-2,2.589016113E0,1.532064056E1
1.492448958E1,1.059796143E-1,1.818867645E0,1.535896088E1
1.493453458E1,1.434017944E-1,1.404229889E0,1.453971451E1
1.494457858E1,1.362167358E-2,1.274449768E0,1.314985474E1
1.495462258E1,-1.990859985E-1,1.263073425E0,1.159863052E1
1.496466758E1,-4.578977966E-1,1.414259033E0,1.017254608E1
1.497471158E1,-8.174501038E-1,1.638941803E0,9.009165344E0
1.498475658E1,-1.224304047E0,2.002984772E0,8.146658936E0
1.499480058E1,-1.595232697E0,2.374512177E0,7.543413391E0
1.500484458E1,-1.828896790E0,2.551444244E0,7.307354279E0
1.501488958E1,-1.834734650E0,2.513273621E0,7.469916229E0
1.502493358E1,-1.650767212E0,2.374362488E0,7.936196594E0
1.503497758E1,-1.389261017E0,2.236199799E0,8.552465057E0
1.504502258E1,-1.029858398E0,2.178719330E0,9.146579590E0
1.505506658E1,-6.548881531E-1,2.142045593E0,9.709409180E0
1.506511058E1,-3.381468201E-1,2.103725281E0,1.037402710E1
1.507515558E1,-3.742218018E-2,2.062411194E0,1.084300186E1
1.508519958E1,3.140469360E-1,2.090103607E0,1.087383774E1
1.509524458E1,6.069877625E-1,2.151625671E0,1.040531204E1
1.510528858E1,8.135581970E-1,2.237546997E0,9.673184509E0
1.511533258E1,9.880952454E-1,2.404150543E0,8.898994446E0
1.512537758E1,1.088237000E0,2.637215881E0,8.127049713E0
1.513542158E1,1.162033539E0,2.900668030E0,7.411837006E0
1.514546558E1,1.127006378E0,3.104693756E0,6.935228119E0
1.515551058E1,1.020577698E0,3.186423798E0,6.735393677E0
1.516555458E1,9.551637268E-1,3.213218079E0,6.711443481E0
1.517559958E1,8.217910767E-1,3.152893524E0,6.726262665E0
1.518564358E1,5.950126648E-1,3.100652161E0,6.701564026E0
1.519568758E1,3.249742126E-1,3.043471069E0,6.552773438E0
1.520573258E1,6.930587769E-2,3.028502197E0,6.318211212E0
1.521577658E1,-3.891906738E-2,3.064128113E0,6.017336884E0
1.522582058E1,-8.068222046E-2,3.217259674E0,5.670358429E0
1.523586558E1,-1.061293030E-1,3.374283142E0,5.591921539E0
1.524590958E1,-1.456471252E-1,3.453019409E0,5.759423218E0
1.525595458E1,-1.041833496E-1,3.597618713E0,6.113287354E0
1.526599858E1,-4.311035156E-2,3.750899963E0,6.561605072E0
1.527604258E1,-1.751358032E-2,3.884122925E0,7.052733765E0
1.528608758E1,-1.149609375E-1,3.986060944E0,7.421716461E0
1.529613158E1,-2.698887634E-1,4.039350128E0,7.678731995E0
1.530617558E1,-3.655398560E-1,4.119134216E0,7.781717834E0
1.531622058E1,-3.719764709E-1,4.326453094E0,7.811356201E0
1.532626458E1,-3.619473267E-1,4.614603882E0,7.851173401E0
1.533630958E1,-4.107458496E-1,4.866829376E0,7.869136047E0
1.534635358E1,-5.206173706E-1,5.012925568E0,7.898175659E0
1.535639758E1,-5.414241028E-1,5.185366974E0,8.035440216E0
1.536644258E1,-5.348377991E-1,5.323529663E0,8.267457733E0
1.537648658E1,-5.565426636E-1,5.289400635E0,8.605454865E0
1.538653058E1,-5.536985779E-1,5.199587402E0,9.093589783E0
1.539657558E1,-4.469705200E-1,5.129982147E0,9.639205170E0
1.540661958E1,-2.725831604E-1,4.978796539E0,1.025038422E1
1.541666458E1,-7.813751221E-2,4.864584045E0,1.088581284E1
1.542670858E1,1.465452576E-1,4.950056305E0,1.122096588E1
1.543675258E1,2.454895020E-1,5.186714172E0,1.096170502E1
1.544679758E1,2.430944824E-1,5.340145111E0,1.022433838E1
1.545684158E1,1.749861145E-1,5.240602112E0,9.631571045E0
1.546688558E1,1.513352966E-1,5.019661560E0,9.782307587E0
1.547693058E1,1.823208618E-1,4.707560577E0,1.069031937E1
1.548697458E1,4.513114929E-1,4.269421692E0,1.210772186E1
1.549701958E1,7.776329041E-1,3.774550781E0,1.372361160E1
1.550706358E1,9.000782776E-1,2.994672546E0,1.516631149E1
1.551710758E1,9.273216248E-1,2.080373840E0,1.605186996E1
1.552715258E1,7.885601807E-1,1.331930237E0,1.618060226E1
1.553719658E1,4.899311829E-1,8.762777710E-1,1.549038757E1
1.554724058E1,1.751358032E-1,6.674620056E-1,1.409693527E1
1.555728558E1,-8.801696777E-2,7.110214233E-1,1.220591766E1
1.556732958E1,-2.008822632E-1,9.937834167E-1,1.025218048E1
1.557737458E1,-1.489402771E-1,1.247805176E0,8.646619263E0
1.558741858E1,5.478607178E-2,1.500928802E0,7.496860199E0
1.559746258E1,3.652404785E-1,1.739832001E0,6.921905823E0
1.560750758E1,7.053332520E-1,1.869612122E0,6.954388275E0
1.561755158E1,1.042731628E0,1.997595978E0,7.527696075E0
1.562759558E1,1.246907043E0,1.980980530E0,8.315358124E0
1.563764058E1,1.230590973E0,1.797312469E0,9.024732971E0
1.564768458E1,1.110839996E0,1.685045929E0,9.729317780E0
1.565772858E1,8.747808838E-1,1.646725616E0,1.023017624E1
1.566777358E1,5.063969421E-1,1.638193359E0,1.042956161E1
1.567781758E1,4.879852295E-2,1.509760437E0,1.044363235E1
1.568786258E1,-2.905458069E-1,1.489702148E0,1.013632141E1
1.569790658E1,-3.827540588E-1,1.685045929E0,9.520352325E0
1.570795058E1,-3.456312561E-1,1.894161072E0,8.999884644E0
1.571799517E1,-2.492317200E-1,1.967209167E0,8.615184631E0
1.572803917E1,-1.628613281E-1,2.058668976E0,8.319998474E0
1.573808317E1,-6.301895142E-2,2.170785828E0,8.164322205E0
1.574812817E1,1.065783691E-1,2.327958984E0,8.109236755E0
1.575817217E1,2.082170105E-1,2.437231750E0,8.084687805E0
1.576821717E1,2.230361938E-1,2.494263153E0,7.974965973E0
1.577826117E1,2.091151428E-1,2.577639771E0,7.861501923E0
1.578830517E1,1.327738953E-1,2.632725220E0,7.780520325E0
1.579835017E1,4.819976807E-2,2.626138916E0,7.796237640E0
1.580839417E1,-2.095642090E-3,2.598895569E0,7.916437683E0
1.581843917E1,-5.388793945E-3,2.558030548E0,8.194110260E0
1.582848317E1,5.807922363E-2,2.533182220E0,8.661737823E0
1.583852717E1,2.192939758E-1,2.559228058E0,9.147178345E0
1.584857217E1,4.153862000E-1,2.522105255E0,9.597591705E0
1.585861617E1,4.315525818E-1,2.396217041E0,9.676926727E0
1.586866017E1,4.110452271E-1,2.373913422E0,9.658814392E0
1.587870517E1,5.450166321E-1,2.288890228E0,1.000264938E1
1.588874917E1,5.691165161E-1,2.228865051E0,1.023062531E1
1.589879417E1,4.728666687E-1,2.264041901E0,1.035262161E1
1.590883817E1,3.878434753E-1,2.247875519E0,1.032058823E1
1.591888217E1,3.541635132E-1,2.193239136E0,1.022358994E1
1.592892717E1,3.475772095E-1,2.215842133E0,1.018377274E1
1.593897117E1,4.086502075E-1,2.259850616E0,1.010009674E1
1.594901517E1,5.565426636E-1,1.895358582E0,1.000594254E1
1.595906017E1,5.309458923E-1,1.712588654E0,1.006102798E1
1.596910417E1,5.358856201E-1,2.231858826E0,9.808353424E0
1.597914917E1,6.179150391E-1,2.201172638E0,9.427994385E0
1.598919317E1,6.644682312E-1,2.247576141E0,9.154064026E0
1.599923717E1,7.045848083E-1,2.419119415E0,8.846304016E0
1.600928217E1,8.372090149E-1,2.633174286E0,8.569529572E0
1.601932617E1,1.134490814E0,2.932851105E0,8.741372223E0
1.602937017E1,1.478325806E0,3.114273834E0,9.265881500E0
1.603941517E1,1.731898499E0,3.196003876E0,9.933942261E0
1.604945917E1,1.741628265E0,3.146905975E0,1.075453583E1
1.605950417E1,1.398541718E0,2.922522583E0,1.142499161E1
1.606954817E1,1.040935364E0,2.777174835E0,1.147768204E1
1.607959217E1,6.454577637E-1,2.869682465E0,1.083686462E1
1.608963717E1,-6.556365967E-2,2.894231415E0,1.039782761E1
1.609968117E1,-2.803669739E-1,2.947819977E0,9.832453308E0
1.610972617E1,-3.266207886E-1,3.118465118E0,8.928034058E0
1.611977017E1,-4.074526978E-1,3.333118744E0,8.276139679E0
1.612981417E1,-4.785548401E-1,3.497776337E0,8.009843445E0
1.613985917E1,-4.001179504E-1,3.619024200E0,8.040080566E0
1.614990317E1,-8.217910767E-2,3.780089264E0,8.216413879E0
1.615994717E1,3.541635132E-1,3.952081604E0,8.353828125E0
1.616999217E1,8.190966797E-1,4.127816162E0,8.371641083E0
1.618003617E1,1.257834320E0,4.302353210E0,8.407266998E0
1.619008117E1,1.372046814E0,4.317172394E0,8.389004974E0
1.620012517E1,1.661395111E0,4.198169861E0,8.285719757E0
1.621016917E1,1.961970062E0,4.117038574E0,8.408614197E0
1.622021417E1,1.900298309E0,4.058659973E0,8.553812256E0
1.623025817E1,1.609453125E0,3.836521912E0,8.813372498E0
1.624030217E1,1.385967865E0,3.493585052E0,9.268126831E0
1.625034717E1,1.215472412E0,3.228186951E0,9.679172058E0
1.626039117E1,1.090931396E0,3.102897491E0,9.766889648E0
1.627043617E1,1.004710693E0,2.988086243E0,9.664502563E0
1.628048017E1,1.004561005E0,2.963537292E0,9.384734344E0
1.629052417E1,1.042432251E0,3.087329865E0,9.095386047E0
1.630056917E1,1.137634277E0,3.253933411E0,8.858279114E0
1.631061317E1,1.296454010E0,3.412453766E0,8.703351288E0
1.632065717E1,1.380878448E0,3.570525055E0,8.554560699E0
1.633070217E1,1.360969849E0,3.685186615E0,8.404123535E0
1.634074617E1,1.284329224E0,3.711082764E0,8.307424622E0
1.635079117E1,1.174757080E0,3.657494202E0,8.227490845E0
1.636083517E1,1.131047974E0,3.628903656E0,8.278085632E0
1.637087917E1,1.112336884E0,3.604354706E0,8.333919525E0
1.638092417E1,1.131946106E0,3.583248596E0,8.273894348E0
1.639096817E1,1.209035797E0,3.552861786E0,8.223449249E0
1.640101317E1,1.262923737E0,3.572920074E0,8.349786530E0
1.641105717E1,1.356179810E0,3.638483734E0,8.609346771E0
1.642110117E1,1.431622925E0,3.715124359E0,8.920998688E0
1.643114617E1,1.385069733E0,3.709136810E0,9.175170135E0
1.644119017E1,1.225351868E0,3.673061829E0,9.315877533E0
1.645123417E1,1.151555328E0,3.687431946E0,9.381890259E0
1.646127917E1,1.102457428E0,3.738176422E0,9.338031464E0
1.647132317E1,1.064286804E0,3.796555023E0,9.289083252E0
1.648136817E1,1.110989685E0,3.790118408E0,9.284442902E0
1.649141217E1,1.268611908E0,3.890110474E0,9.197174377E0
1.650145617E1,1.492246857E0,4.076772308E0,9.092841339E0
1.651150117E1,1.787882080E0,4.220174103E0,9.020092621E0
1.652154517E1,2.012265472E0,4.336182861E0,8.851992188E0
1.653159017E1,2.073338470E0,4.406087494E0,8.596623230E0
1.654163417E1,2.045795746E0,4.364474030E0,8.318501587E0
1.655167817E1,2.141147461E0,4.288282471E0,7.242688751E0
1.656172317E1,2.306403809E0,4.433929596E0,8.283474426E0
1.657176717E1,2.215093689E0,4.313130798E0,9.383836212E0
1.658181117E1,2.132914581E0,4.368365936E0,9.138646088E0
1.659185617E1,2.394271088E0,4.461921387E0,9.018446045E0
1.660190017E1,2.231260071E0,4.378694458E0,8.941955109E0
1.661194517E1,2.059118042E0,4.276906128E0,8.922046509E0
1.662198917E1,1.890119476E0,4.083358612E0,9.093440094E0
