"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.269638488E1,-1.637594604E0,1.044976959E0,9.628427582E0
1.270643088E1,-2.109712830E0,1.526076508E0,9.348060608E0
1.271647588E1,-1.951641541E0,1.244512024E0,8.775201874E0
1.272652088E1,-1.456770630E0,7.685018921E-1,9.001830597E0
1.273656688E1,-2.118694153E0,1.447040863E0,9.392069092E0
1.274661188E1,-1.963317261E0,1.450184326E0,9.322463837E0
1.275665788E1,-1.751358032E0,1.354533234E0,9.693542175E0
1.276670288E1,-1.465302887E0,1.383123779E0,1.020472916E1
1.277674888E1,-1.263821869E0,1.722917175E0,1.060200302E1
1.278679388E1,-1.108744354E0,1.934876404E0,1.062221100E1
1.279683888E1,-9.586065674E-1,2.053429871E0,1.075109299E1
1.280688488E1,-6.848258972E-1,2.421065369E0,1.118893250E1
1.281692987E1,-4.980143738E-1,2.837200012E0,1.162377823E1
1.282697588E1,-5.980064392E-1,3.234473877E0,1.176762909E1
1.283702088E1,-9.440867615E-1,3.574117584E0,1.136152359E1
1.284706588E1,-1.516646118E0,3.917952576E0,1.095871124E1
1.285711188E1,-2.057471466E0,4.257745972E0,1.083117645E1
1.286715687E1,-2.388582916E0,4.493206329E0,1.120599701E1
1.287720288E1,-2.427951050E0,4.430935822E0,1.189261917E1
1.288724788E1,-2.332299957E0,4.290677490E0,1.252924530E1
1.289729388E1,-2.335144043E0,3.983366547E0,1.301558395E1
1.290733888E1,-2.534080353E0,3.592828674E0,1.292307632E1
1.291738387E1,-2.944826202E0,3.286864929E0,1.252909561E1
1.292742988E1,-3.204985199E0,2.995271301E0,1.219379288E1
1.293747488E1,-3.206033020E0,2.770289154E0,1.197509766E1
1.294752088E1,-3.066972198E0,2.667003937E0,1.162078445E1
1.295756588E1,-2.837948456E0,2.627935181E0,1.137095398E1
1.296761088E1,-2.422861633E0,2.640658722E0,1.138188126E1
1.297765688E1,-1.826501770E0,2.752176819E0,1.174727142E1
1.298770188E1,-1.159039764E0,2.736309814E0,1.302007462E1
1.299774788E1,-5.861810303E-1,2.536924438E0,1.424827057E1
1.300779288E1,-5.701643372E-1,2.509681091E0,1.445558945E1
1.301783788E1,-9.289682007E-1,2.418969727E0,1.396041916E1
1.302788388E1,-1.309626617E0,2.346071320E0,1.314012497E1
1.303792888E1,-1.610800323E0,2.410886536E0,1.213840805E1
1.304797488E1,-1.721569977E0,2.642155609E0,1.120929016E1
1.305801988E1,-1.649569702E0,2.987637177E0,1.054093002E1
1.306806588E1,-1.615740051E0,3.163671112E0,1.016087036E1
1.307811088E1,-1.775308228E0,3.309318237E0,9.858050079E0
1.308815588E1,-2.025438080E0,3.412902832E0,9.504635010E0
1.309820188E1,-2.356848907E0,3.479963379E0,9.103469238E0
1.310824688E1,-2.630928955E0,3.719016266E0,8.730444946E0
1.311829288E1,-2.632425842E0,4.117936707E0,8.639434204E0
1.312833788E1,-2.232607269E0,4.719385986E0,8.916508026E0
1.313838288E1,-1.939217377E0,5.335504761E0,8.459208984E0
1.314842888E1,-2.125729523E0,5.620811462E0,7.578290863E0
1.315847388E1,-7.767347717E-1,6.621480560E0,7.179071045E0
1.316851988E1,-8.846603394E-1,7.036567383E0,7.006479950E0
1.317856488E1,-5.968089294E-1,6.539600830E0,7.723788300E0
1.318861088E1,-2.198927307E-1,6.533463593E0,8.194259949E0
1.319865588E1,-3.257226562E-1,5.880671082E0,8.726553040E0
1.320870088E1,-3.836521912E-1,5.309009857E0,9.159452820E0
1.321874688E1,-2.974314880E-1,5.121300201E0,9.277856598E0
1.322879188E1,-2.344125366E-1,4.855003967E0,9.260193329E0
1.323883788E1,-1.895059204E-1,4.634213104E0,9.515412598E0
1.324888288E1,-3.784130859E-1,4.356690216E0,9.586365051E0
1.325892788E1,-7.881111145E-1,4.046235809E0,9.480834503E0
1.326897388E1,-1.153351593E0,3.815565491E0,9.434880066E0
1.327901888E1,-1.351838837E0,3.744613037E0,9.318871307E0
1.328906488E1,-1.334474945E0,3.705993347E0,9.141041107E0
1.329910988E1,-1.170715485E0,3.906127167E0,8.948990479E0
1.330915488E1,-1.099613342E0,4.063749390E0,8.834927673E0
1.331920088E1,-1.147962799E0,4.080364838E0,8.699160004E0
1.332924588E1,-8.574169922E-1,4.429888000E0,8.271798706E0
1.333929188E1,-5.146298218E-1,4.749473419E0,7.720644836E0
1.334933688E1,-3.044668579E-1,5.020110626E0,7.177574158E0
1.335938288E1,-2.272274780E-1,5.259013824E0,6.687193909E0
1.336942788E1,-1.035845947E-1,5.526657257E0,6.261778564E0
1.337947288E1,1.179547119E-1,5.863307190E0,6.019432526E0
1.338951888E1,1.766326904E-1,6.167175293E0,5.871540070E0
1.339956388E1,8.128097534E-2,6.278094635E0,5.743855591E0
1.340960988E1,2.513273621E-1,6.559659119E0,5.628146210E0
1.341965488E1,2.481838989E-1,6.760242004E0,5.580694885E0
1.342970088E1,3.373983765E-1,6.858737183E0,5.563630371E0
1.343974588E1,5.014572144E-1,7.014862518E0,5.688321075E0
1.344979088E1,6.557862854E-1,7.055428162E0,6.086792450E0
1.345983671E1,8.925938416E-1,7.048841858E0,6.550677795E0
1.346988171E1,1.159937897E0,7.107819214E0,7.145091705E0
1.347992771E1,1.158740387E0,6.941964111E0,7.771688690E0
1.348997271E1,9.541159058E-1,6.475833435E0,8.572074280E0
1.350001771E1,7.704478455E-1,6.124663696E0,9.266629944E0
1.351006371E1,6.539900208E-1,5.889802094E0,9.642498322E0
1.352010871E1,5.474116516E-1,5.710175629E0,9.776918793E0
1.353015471E1,4.367916870E-1,5.548661499E0,9.690548401E0
1.354019971E1,3.549119568E-1,5.511089630E0,9.375753021E0
1.355024471E1,2.592608643E-1,5.589077454E0,8.924591217E0
1.356029071E1,2.179467773E-1,5.679788818E0,8.398435364E0
1.357033571E1,2.839595032E-1,5.806874542E0,7.993677063E0
1.358038171E1,3.730242920E-1,5.982758789E0,7.732021179E0
1.359042671E1,4.388873291E-1,6.095923462E0,7.539222107E0
1.360047271E1,4.715194702E-1,6.151607666E0,7.355554047E0
1.361051771E1,4.734654236E-1,6.179599457E0,7.168892212E0
1.362056271E1,4.321513367E-1,6.258934479E0,6.964417419E0
1.363060871E1,4.412823486E-1,6.310427399E0,6.777156830E0
1.364065371E1,3.664379883E-1,6.299200745E0,6.603817291E0
1.365069971E1,2.195933533E-1,6.249653778E0,6.554719391E0
1.366074471E1,8.532257080E-2,6.191873932E0,6.591842194E0
1.367078971E1,-3.757186890E-2,6.144123230E0,6.706803131E0
1.368083571E1,-1.785786438E-1,6.080056458E0,6.923851776E0
1.369088071E1,-2.296224976E-1,5.989644470E0,7.131170654E0
1.370092671E1,-1.377136230E-1,6.001769257E0,7.274123383E0
1.371097171E1,-1.363664246E-1,5.927373962E0,7.449857941E0
1.372101771E1,-1.866618347E-1,5.815257111E0,7.644602966E0
1.373106271E1,-1.541793823E-1,5.822591858E0,7.800279236E0
1.374110771E1,-4.700225830E-2,5.831273804E0,8.021668854E0
1.375115371E1,4.370910645E-2,5.791606293E0,8.179141388E0
1.376119871E1,-6.960525513E-2,5.746549988E0,8.130941620E0
1.377124471E1,-2.171983337E-1,5.734874268E0,8.069269867E0
1.378128971E1,-3.185375977E-1,5.724994812E0,8.037984924E0
1.379133471E1,-3.839515686E-1,5.726042633E0,7.992928619E0
1.380138071E1,-4.158352661E-1,5.807622986E0,8.055498505E0
1.381142571E1,-3.785627747E-1,5.833668823E0,8.133785706E0
1.382147171E1,-3.896397400E-1,5.761518860E0,8.262068939E0
1.383151671E1,-4.888833618E-1,5.678740997E0,8.483308868E0
1.384156171E1,-4.957690430E-1,5.602549438E0,8.668024750E0
1.385160771E1,-5.040019226E-1,5.457201691E0,8.862620087E0
1.386165271E1,-5.057981873E-1,5.365143127E0,9.096433868E0
1.387169871E1,-4.565505981E-1,5.231920166E0,9.295220490E0
1.388174371E1,-4.171824646E-1,5.165608063E0,9.592053223E0
1.389178971E1,-4.113446045E-1,5.118306427E0,9.797126770E0
1.390183471E1,-4.954696655E-1,4.964576111E0,9.821975098E0
1.391187971E1,-5.849835205E-1,4.821922760E0,9.768087158E0
1.392192571E1,-5.665718079E-1,4.703069916E0,9.756710815E0
1.393197071E1,-5.685177612E-1,4.603826294E0,9.761051788E0
1.394201671E1,-6.430627441E-1,4.471651154E0,9.718091125E0
1.395206171E1,-6.890171814E-1,4.302203522E0,9.729168091E0
1.396210771E1,-7.327262878E-1,4.144880676E0,9.737850037E0
1.397215271E1,-7.450007629E-1,3.963757324E0,9.748328247E0
1.398219771E1,-7.008425903E-1,3.839815063E0,9.820178833E0
1.399224371E1,-6.767427063E-1,3.768712921E0,9.818681946E0
1.400228871E1,-7.363188171E-1,3.623365173E0,9.822873230E0
1.401233471E1,-8.315208435E-1,3.528612213E0,9.767937469E0
1.402237971E1,-8.966354370E-1,3.423081665E0,9.689650269E0
1.403242471E1,-9.665400696E-1,3.360062714E0,9.544601898E0
1.404247071E1,-1.054407349E0,3.341651001E0,9.357790375E0
1.405251571E1,-1.083446960E0,3.335813141E0,9.243428192E0
1.406256171E1,-1.046922913E0,3.391197968E0,9.159153442E0
1.407260671E1,-9.988728333E-1,3.467539215E0,9.068442078E0
1.408265171E1,-8.879534912E-1,3.549568634E0,8.981023865E0
1.409269771E1,-8.334667969E-1,3.655548248E0,8.878187714E0
1.410274271E1,-8.523275757E-1,3.744613037E0,8.761131134E0
1.411278871E1,-9.041198730E-1,3.795357513E0,8.641080780E0
1.412283371E1,-9.199868774E-1,3.904779968E0,8.508755951E0
1.413287971E1,-9.117539978E-1,4.047433319E0,8.270451508E0
1.414292471E1,-8.378077698E-1,4.247866516E0,8.009693756E0
1.415296971E1,-7.943980408E-1,4.443359985E0,7.814050598E0
1.416301571E1,-7.679031372E-1,4.628075867E0,7.641010437E0
1.417306071E1,-6.316864014E-1,4.758604431E0,7.613168335E0
1.418310671E1,-4.778063965E-1,4.898413696E0,7.693401489E0
1.419315171E1,-2.736309814E-1,4.999303894E0,7.841593323E0
1.420319771E1,-1.910028076E-1,5.046755219E0,8.077353058E0
1.421324271E1,-2.079176331E-1,5.019661560E0,8.290958862E0
1.422328771E1,-3.321592712E-1,4.944667511E0,8.452922058E0
1.423333371E1,-5.119354248E-1,4.878505096E0,8.467591553E0
1.424337871E1,-7.066804504E-1,4.777764587E0,8.351133728E0
1.425342471E1,-8.394543457E-1,4.674778748E0,8.197852478E0
1.426346971E1,-8.777746582E-1,4.696483612E0,7.970924377E0
1.427351471E1,-8.162525940E-1,4.686454468E0,7.932753754E0
1.428356071E1,-6.517446899E-1,4.726271667E0,8.077203369E0
1.429360571E1,-5.396278381E-1,4.758155365E0,8.250692596E0
1.430365171E1,-5.761518860E-1,4.755760345E0,8.422834625E0
1.431369671E1,-6.512956238E-1,4.632865906E0,8.574020233E0
1.432374171E1,-7.860154724E-1,4.623136139E0,8.512198792E0
1.433378771E1,-8.198451233E-1,4.592599640E0,8.631051636E0
1.434383271E1,-8.146060181E-1,4.617747345E0,8.583450623E0
1.435387871E1,-8.057743835E-1,4.548591156E0,8.718619537E0
1.436392371E1,-7.625143433E-1,4.589755554E0,8.684490509E0
1.437396971E1,-6.819818115E-1,4.553231506E0,8.674611053E0
1.438401471E1,-5.894741821E-1,4.644541626E0,8.665480042E0
1.439405971E1,-4.697232056E-1,4.673431549E0,8.797804871E0
1.440410571E1,-3.613485718E-1,4.833598480E0,8.759035492E0
1.441415071E1,-2.421963501E-1,4.872816925E0,8.851543121E0
1.442419671E1,-1.947450256E-1,4.860093384E0,8.898096313E0
1.443424171E1,-1.939965820E-1,4.809199219E0,8.876391449E0
1.444428671E1,-2.095642090E-1,4.769232330E0,8.808732147E0
1.445433271E1,-1.434017944E-1,4.660109253E0,8.819210358E0
1.446437838E1,-6.825805664E-2,4.609813843E0,8.835676117E0
1.447442438E1,8.113128662E-2,4.643793182E0,8.666827240E0
1.448446938E1,2.670446777E-1,4.733307037E0,8.098758545E0
1.449451538E1,5.025050354E-1,5.054988098E0,7.661368103E0
1.450456038E1,5.752537537E-1,4.933141479E0,8.577163696E0
1.451460538E1,3.879931641E-1,4.832101593E0,8.655151520E0
1.452465138E1,2.567161560E-1,4.787194977E0,8.942404175E0
1.453469638E1,1.646575928E-1,4.591551819E0,9.117390289E0
1.454474238E1,-4.730163574E-2,4.509372711E0,8.992849274E0
1.455478738E1,-2.311193848E-1,4.434678040E0,8.804241486E0
1.456483238E1,-1.534309387E-1,4.476291504E0,8.724457397E0
1.457487838E1,-5.688171387E-3,4.643643494E0,8.675209808E0
