"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.161387221E1,1.434501261E-1,-2.475921661E-1,-3.069375455E-1
1.162391821E1,1.174407303E-1,-2.806273699E-1,-2.917779684E-1
1.163396421E1,8.695019782E-2,-2.743713558E-1,-2.731438279E-1
1.164401021E1,4.971185327E-2,-2.436933964E-1,-2.578452229E-1
1.165405621E1,5.805913825E-3,-2.015065253E-1,-2.476804554E-1
1.166410221E1,-3.956749290E-2,-1.587942839E-1,-2.388269305E-1
1.167414821E1,-7.846562564E-2,-1.208855137E-1,-2.285250276E-1
1.168419421E1,-1.041542962E-1,-9.796696156E-2,-2.204552293E-1
1.169424021E1,-1.132274196E-1,-7.675036043E-2,-2.108335048E-1
1.170428621E1,-1.086692363E-1,-4.988240823E-2,-1.995031834E-1
1.171433221E1,-9.208466858E-2,-5.653426517E-3,-1.806021929E-1
1.172437821E1,-7.174929231E-2,3.603451326E-2,-1.508085579E-1
1.173442421E1,-4.258208722E-2,7.028783113E-2,-1.249479428E-1
1.174447021E1,-1.392265409E-2,7.310128212E-2,-9.724412858E-2
1.175451621E1,1.903556101E-2,5.337897316E-2,-7.980148494E-2
1.176456221E1,4.999744520E-2,1.889292151E-2,-7.950870693E-2
1.177460821E1,7.163029909E-2,-7.335485891E-3,-7.937794924E-2
1.178465421E1,7.889260352E-2,-3.254528344E-2,-7.125373930E-2
1.179470021E1,6.721144915E-2,-6.361930817E-2,-6.609252840E-2
1.180474621E1,4.027428851E-2,-1.098519936E-1,-6.944180280E-2
1.181479221E1,2.144094743E-2,-1.553739309E-1,-8.254934847E-2
1.182483821E1,-4.824745934E-3,-1.874514371E-1,-9.074522555E-2
1.183488421E1,-4.238304123E-2,-2.203217745E-1,-9.337749332E-2
1.184493021E1,-6.762869656E-2,-2.099540830E-1,-9.851111472E-2
1.185497621E1,-9.514208138E-2,-1.944712549E-1,-1.071653217E-1
1.186502221E1,-1.210311130E-1,-1.824828982E-1,-1.210275143E-1
1.187506821E1,-1.408221275E-1,-1.882185340E-1,-1.299435049E-1
1.188511421E1,-1.350367665E-1,-2.040734291E-1,-1.422473490E-1
1.189516021E1,-9.147411585E-2,-2.222463191E-1,-1.493665129E-1
1.190520621E1,-6.365348585E-3,-2.412777990E-1,-1.420324296E-1
1.191525221E1,1.335321069E-1,-2.177554220E-1,-1.340850294E-1
1.192529821E1,2.989033163E-1,-1.514996737E-1,-1.236930713E-1
1.193534421E1,4.500938952E-1,-9.017480165E-2,-1.161075905E-1
1.194539021E1,5.673940778E-1,-5.534538254E-2,-1.055514291E-1
1.195543621E1,6.491912007E-1,-2.648710273E-2,-1.019194126E-1
1.196548221E1,6.811135411E-1,8.151808754E-3,-1.203873008E-1
1.197552821E1,6.796184182E-1,5.416856706E-2,-1.551356912E-1
1.198557421E1,6.475745440E-1,9.653011709E-2,-1.851253808E-1
1.199562021E1,6.019836068E-1,1.212573051E-1,-2.023243308E-1
1.200566621E1,5.526131988E-1,1.280827075E-1,-2.095735818E-1
1.201571221E1,5.459368825E-1,1.052026972E-1,-1.886366010E-1
1.202575821E1,6.033974886E-1,5.859150365E-2,-1.360856742E-1
1.203580421E1,7.138771415E-1,-5.083344877E-3,-6.474862993E-2
1.204585021E1,8.371944427E-1,-6.469999254E-2,7.612564601E-3
1.205589621E1,9.263618588E-1,-1.106261909E-1,6.773875654E-2
1.206594221E1,9.729829431E-1,-1.646395028E-1,9.438016266E-2
1.207598821E1,9.834901690E-1,-2.376833558E-1,7.997272164E-2
1.208603421E1,9.725418091E-1,-3.320972323E-1,3.494583443E-2
1.209608021E1,9.613578320E-1,-4.221864045E-1,-1.318201423E-2
1.210612621E1,9.612881541E-1,-4.829293787E-1,-4.718786851E-2
1.211617221E1,9.760823250E-1,-5.039278865E-1,-5.974547192E-2
1.212621821E1,1.011334538E0,-5.013465881E-1,-5.879244581E-2
1.213626421E1,1.056756258E0,-4.489115775E-1,-5.386826023E-2
1.214631021E1,1.080036998E0,-3.513822556E-1,-5.609381199E-2
1.215635621E1,1.020655990E0,-2.678985298E-1,-5.017653480E-2
1.216640221E1,8.468022346E-1,-2.533463240E-1,-2.126413956E-2
1.217644821E1,5.966928005E-1,-3.069278002E-1,8.329439908E-3
1.218649421E1,3.453781605E-1,-3.323911130E-1,1.261947863E-2
1.219654021E1,1.415570974E-1,-2.921222448E-1,4.817482084E-3
1.220658621E1,-1.091970690E-2,-1.824183017E-1,1.481191441E-2
1.221663221E1,-1.139326394E-1,-1.252113469E-2,4.318390042E-2
1.222667821E1,-1.578419805E-1,1.764004230E-1,7.365990430E-2
1.223672421E1,-1.495883018E-1,3.345498443E-1,9.313054383E-2
1.224677021E1,-1.093606427E-1,4.147547483E-1,8.153099567E-2
1.225681621E1,-6.396120787E-2,3.835020363E-1,4.339346290E-2
1.226686221E1,-4.319000989E-2,2.458910048E-1,6.310555153E-3
1.227690821E1,-3.540399298E-2,5.528537929E-2,-1.012620889E-2
1.228695421E1,-1.731628738E-2,-1.096574813E-1,4.773800261E-3
1.229700021E1,2.918170579E-2,-1.810823977E-1,3.005438671E-2
1.230704621E1,9.195111692E-2,-1.446064413E-1,6.249878928E-2
1.231709221E1,1.681825072E-1,-4.423295707E-2,1.019633710E-1
1.232713821E1,2.601629794E-1,7.644736767E-2,1.493927836E-1
1.233718421E1,3.609058559E-1,1.722806990E-1,1.953141987E-1
1.234723021E1,4.757117629E-1,2.179350704E-1,2.223584056E-1
1.235727621E1,5.877394676E-1,2.324040234E-1,2.192829996E-1
1.236732221E1,6.657806039E-1,2.105375975E-1,1.999443918E-1
1.237736821E1,6.904686689E-1,1.577990204E-1,1.706648022E-1
1.238741421E1,6.564717889E-1,9.121466428E-2,1.430550218E-1
1.239746021E1,5.751476884E-1,1.805869676E-2,1.227944866E-1
1.240750621E1,4.852055311E-1,-2.284262888E-2,1.095204800E-1
1.241755221E1,4.149816930E-1,-3.389687464E-2,9.635354578E-2
1.242759821E1,3.630564511E-1,-2.232669666E-2,8.831486851E-2
1.243764421E1,3.204083145E-1,-8.230018429E-4,7.596552372E-2
1.244769021E1,2.771599293E-1,1.670282334E-2,5.636249110E-2
1.245773621E1,2.278821170E-1,1.007314958E-2,3.220069408E-2
1.246778221E1,1.770751625E-1,-1.938527822E-2,1.658492908E-2
1.247782821E1,1.230092719E-1,-5.779178813E-2,-1.626303047E-2
1.248787421E1,1.246903390E-1,-1.069458574E-2,-9.701374173E-2
1.249792021E1,1.259808987E-1,-9.941976517E-3,-7.026122510E-2
1.250796621E1,1.376990229E-1,2.635582723E-2,-8.069484681E-2
1.251801221E1,1.535094082E-1,6.659645587E-2,-6.956389546E-2
1.252805821E1,1.398646235E-1,7.223019004E-2,-3.751869872E-2
1.253810421E1,1.289533824E-1,8.136829734E-2,7.837331854E-3
1.254815021E1,1.519304067E-1,9.565017372E-2,3.810345754E-2
1.255819621E1,2.008281797E-1,1.044732258E-1,5.227706954E-2
1.256824221E1,2.653692067E-1,9.143036604E-2,6.529919058E-2
1.257828821E1,3.195722401E-1,5.189734325E-2,7.936014980E-2
1.258833421E1,3.555851579E-1,8.303521201E-3,9.912735224E-2
1.259838021E1,3.790494800E-1,-4.095430300E-2,1.114929467E-1
1.260842621E1,3.959602714E-1,-7.975953072E-2,1.206742078E-1
1.261847221E1,4.033023417E-1,-1.091206148E-1,1.282154769E-1
1.262851821E1,3.941123784E-1,-1.139946431E-1,1.315277815E-1
1.263856421E1,3.645094633E-1,-1.194322854E-1,1.330156922E-1
1.264861021E1,3.165141046E-1,-1.043259650E-1,1.275098920E-1
1.265865621E1,2.525021136E-1,-7.127800584E-2,1.154846549E-1
1.266870221E1,1.908021271E-1,-3.675187752E-2,1.001962572E-1
1.267874821E1,1.318783611E-1,-2.056491934E-2,8.758299053E-2
1.268879421E1,9.742784500E-2,-3.772297129E-2,7.919908315E-2
1.269884021E1,7.238693535E-2,-7.193633914E-2,7.756336778E-2
1.270888621E1,4.998828471E-2,-1.208906695E-1,7.215874642E-2
1.271893221E1,3.658459336E-2,-1.649191082E-1,6.207494810E-2
1.272897821E1,2.710770629E-2,-1.954087019E-1,5.450816453E-2
1.273902421E1,1.625932008E-2,-2.119613141E-1,4.929635674E-2
1.274907021E1,3.776332363E-3,-2.205596417E-1,4.156244546E-2
1.275911621E1,-4.287186544E-3,-2.254470736E-1,2.998888120E-2
1.276916221E1,7.825602777E-3,-2.253595144E-1,2.214014158E-2
1.277920821E1,2.909414098E-2,-2.240702808E-1,9.941000491E-3
1.278925421E1,4.906115308E-2,-2.165665329E-1,1.010034978E-2
1.279930021E1,4.924970493E-2,-2.027540505E-1,1.491135173E-2
1.280934621E1,3.502511978E-2,-1.853694171E-1,2.479321137E-2
1.281939221E1,1.666475274E-2,-1.656164825E-1,3.422399610E-2
1.282943821E1,6.619188935E-3,-1.444080025E-1,3.584532067E-2
1.283948421E1,-1.442227811E-1,-6.096263230E-2,1.817152090E-2
1.284953021E1,-1.859318912E-1,-1.184998546E-2,1.141030248E-2
1.285957621E1,-1.762486398E-1,5.871486850E-3,1.936639659E-3
1.286962221E1,-1.253424585E-1,-4.699822143E-2,-1.339998189E-2
1.287966821E1,-5.115850270E-2,-1.480678469E-1,-5.735172704E-2
1.288971421E1,9.155517444E-3,-2.565979660E-1,-1.049063355E-1
1.289976021E1,2.796542458E-2,-3.620290458E-1,-1.237620488E-1
1.290980621E1,2.295342460E-2,-4.217394292E-1,-1.272733212E-1
1.291985221E1,-7.207470480E-4,-4.312040210E-1,-1.230029315E-1
