"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.236732221E1,6.691734314E0,-4.116204834E1,-2.752301025E1
1.237736821E1,6.791545868E0,-4.126611328E1,-2.713562012E1
1.238741421E1,6.830055237E0,-4.154901123E1,-2.687194824E1
1.239746021E1,6.722961426E0,-4.156216431E1,-2.648901367E1
1.240750621E1,6.725334167E0,-4.183370972E1,-2.612438965E1
1.241755221E1,6.593978882E0,-4.196038818E1,-2.596337891E1
1.242759821E1,6.764801025E0,-4.211502075E1,-2.573077393E1
1.243764421E1,6.738662720E0,-4.199105835E1,-2.564196777E1
1.244769021E1,6.689796448E0,-4.197830200E1,-2.556079102E1
1.245773621E1,6.763999939E0,-4.215008545E1,-2.557031250E1
1.246778221E1,6.750617981E0,-4.221215820E1,-2.519805908E1
1.247782821E1,6.865104675E0,-4.230108643E1,-2.514752197E1
1.248787421E1,6.887416840E0,-4.231997681E1,-2.504345703E1
1.249792021E1,6.915237427E0,-4.228158569E1,-2.495245361E1
1.250796621E1,6.884323120E0,-4.220828247E1,-2.517565918E1
1.251801221E1,6.949817657E0,-4.224691772E1,-2.507434082E1
1.252805821E1,7.054161072E0,-4.236401367E1,-2.463970947E1
1.253810421E1,7.104938507E0,-4.236453247E1,-2.481164551E1
1.254815021E1,7.075309753E0,-4.224014282E1,-2.477038574E1
1.255819621E1,7.056865692E0,-4.223757935E1,-2.482159424E1
1.256824221E1,7.140659332E0,-4.233428955E1,-2.463647461E1
1.257828821E1,7.164443970E0,-4.248532104E1,-2.459820557E1
1.258833421E1,7.114261627E0,-4.242675781E1,-2.434484863E1
1.259838021E1,7.096302032E0,-4.256680298E1,-2.405560303E1
1.260842621E1,7.021286011E0,-4.273681641E1,-2.380938721E1
1.261847221E1,7.089893341E0,-4.290316772E1,-2.374365234E1
1.262851821E1,6.983818054E0,-4.285687256E1,-2.358538818E1
1.263856421E1,6.720756531E0,-4.293603516E1,-2.316729736E1
1.264861021E1,6.657287598E0,-4.306356812E1,-2.301025391E1
1.265865621E1,6.567840576E0,-4.308309937E1,-2.281732178E1
1.266870221E1,6.480316162E0,-4.317898560E1,-2.271990967E1
1.267874821E1,6.355140686E0,-4.323309326E1,-2.292712402E1
1.268879421E1,6.455329895E0,-4.329592896E1,-2.264569092E1
1.269884021E1,6.552680969E0,-4.326730347E1,-2.266162109E1
1.270888621E1,6.455718994E0,-4.324581909E1,-2.266015625E1
1.271893221E1,6.448387146E0,-4.331835938E1,-2.257232666E1
1.272897821E1,6.446548462E0,-4.330801392E1,-2.274285889E1
1.273902421E1,6.418327332E0,-4.343765259E1,-2.258416748E1
1.274907021E1,6.172065735E0,-4.333200073E1,-2.267755127E1
1.275911621E1,6.175949097E0,-4.332421875E1,-2.239831543E1
1.276916221E1,6.058624268E0,-4.332196045E1,-2.261169434E1
1.277920821E1,6.020378113E0,-4.331692505E1,-2.255944824E1
1.278925421E1,5.941665649E0,-4.335620117E1,-2.250244141E1
1.279930021E1,5.921043396E0,-4.327145386E1,-2.243225098E1
1.280934621E1,5.785408020E0,-4.329534912E1,-2.269311523E1
1.281939221E1,5.828018188E0,-4.334512329E1,-2.256237793E1
1.282943821E1,5.823425293E0,-4.352752686E1,-2.251580811E1
1.283948421E1,5.766456604E0,-4.354467773E1,-2.271276855E1
1.284953021E1,5.904144287E0,-4.349746704E1,-2.261511230E1
1.285957621E1,5.810150146E0,-4.351254272E1,-2.267114258E1
1.286962221E1,5.672157288E0,-4.344213867E1,-2.281677246E1
1.287966821E1,5.743629456E0,-4.340805054E1,-2.279852295E1
1.288971421E1,5.811622620E0,-4.340710449E1,-2.274969482E1
1.289976021E1,5.923606873E0,-4.343655396E1,-2.274841309E1
1.290980621E1,5.630645752E0,-4.349691772E1,-2.292901611E1
1.291985221E1,5.552291870E0,-4.328576660E1,-2.298950195E1
