"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.265865621E1,7.167095947E-1,6.313121796E0,6.736441498E0
1.266870221E1,7.396119690E-1,6.356232147E0,6.695875854E0
1.267874821E1,7.008425903E-1,6.349196777E0,6.628216553E0
1.268879421E1,6.372248840E-1,6.287375336E0,6.619085541E0
1.269884021E1,5.484594727E-1,6.274651794E0,6.643784180E0
1.270888621E1,5.722599792E-1,6.253845062E0,6.739884338E0
1.271893221E1,6.673123169E-1,6.303242340E0,6.924001465E0
1.272897821E1,7.342231750E-1,6.350094910E0,7.147187347E0
1.273902421E1,7.958949280E-1,6.352639618E0,7.270381165E0
1.274907021E1,8.436456299E-1,6.382577362E0,7.362290039E0
1.275911621E1,9.048683167E-1,6.386169891E0,7.400011597E0
1.276916221E1,9.255253601E-1,6.393953705E0,7.507188721E0
1.277920821E1,9.211843872E-1,6.343508606E0,7.616311798E0
1.278925421E1,9.232800293E-1,6.294560394E0,7.654482422E0
1.279930021E1,8.942404175E-1,6.281387787E0,7.608827362E0
1.280934621E1,8.737330627E-1,6.274651794E0,7.530390472E0
1.281939221E1,8.599617004E-1,6.233487396E0,7.480544128E0
1.282943821E1,8.523275757E-1,6.247258759E0,7.454647980E0
1.283948421E1,9.867480469E-1,6.290967865E0,6.925049286E0
1.284953021E1,1.033301239E0,6.436165924E0,6.574328613E0
1.285957621E1,8.181985474E-1,6.200555878E0,7.370373230E0
1.286962221E1,7.572752380E-1,6.030060425E0,7.407795410E0
1.287966821E1,7.813751221E-1,6.138135681E0,7.448660431E0
1.288971421E1,9.119036865E-1,6.126909027E0,7.498057709E0
1.289976021E1,7.762857056E-1,6.086193695E0,7.377707977E0
1.290980621E1,5.930667114E-1,6.056405640E0,7.324119415E0
1.291985221E1,5.794450378E-1,6.026318207E0,7.334747314E0
